Primary energy with CCS (Direct Equivalent)
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,water withdrawals,0.6129051706148618,0.9696491550872898,1.774032347494192,1.8019371905585182,2.010525570464386,2.3210042152961528,2.3410496992462604,2.377100015485602,2.195754079561753,1.8896240646292521,1.5031290128180361,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.17570880097430294,0.3319635269979016,0.5642735869272089,0.9677681525872011,1.4597523680283482,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,a oil,2.526420045201533,3.9358482225603044,4.661653860594923,5.1496544048616535,5.3763769979279505,5.484803861377365,5.265855231749916,5.100469614584017,4.8043939043758925,4.462379715595983,4.123543673779811,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,a oil CCS,0.0,0.0,0.0,0.0,0.0,0.0415343237538106,0.13162404481819112,0.33232856451314186,0.49098517227453503,0.6027593578057293,0.6741680184424756,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,b natural gas,0.13147293489096099,0.7001953482550326,0.963342724603562,1.2749376261803698,1.3632907264424676,1.5243382983404266,1.6868997453976513,1.7447764314272343,1.9211897037235726,2.020145660903766,2.0672752787252926,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,b natural gas CCS,0.0,0.0,0.0,0.0,0.0,0.011628947698184683,0.05480823609176111,0.23882507537986009,0.5811318246380733,0.9903962611538709,1.3966253853956412,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,bio-ceiling,0.0,0.0,0.0,2.385245605593277,2.468639068360996,2.9547148495696374,3.4451066088336373,3.573411453332574,2.590465740968896,1.683208092970292,0.958174803829511,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,bio-ceiling CCS,0.0,0.0,0.0,0.0,0.0,0.0262186546057305,0.1706423829967393,1.4477689997450853,2.9920513598240186,4.126769172539265,4.965275650666992,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,c coal,0.4068265885079165,0.5428905391835996,0.6068551144592613,0.6989550508502368,0.6989646078938906,0.5679932769890164,0.4713390720648798,0.2786263394078748,0.19207589803145236,0.1155326201904596,0.06682105826709397,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,c coal CCS,0.0,0.0,0.0,0.0,0.0,0.00378013509566442,0.01558424570625936,0.05617423332723292,0.1340191720551241,0.22592522778450244,0.3153565522237862,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,d biomass,1.666795318166129,2.300509438978588,3.1033726023800017,3.0874832715009872,2.9819847871493943,3.819891026757676,4.65488843565123,4.128673766168415,2.7829662004463778,1.7770201342205536,1.031611340332709,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,d biomass CCS,0.0,0.0,0.0,0.0,0.0,0.03272235142762878,0.2006789386746647,1.4837293177761806,3.0116178893541203,4.139377719072963,4.97722486918144,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,e nuclear,0.008051898779519819,0.035468222012807075,0.05227062995081045,0.04868140197572627,0.0473047340576521,0.04663475945275,0.048712910148504034,0.061274396599044455,0.08849304100070866,0.12453895491452412,0.16497443464958617,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,f hydro,0.7441473109156186,1.2148412325055211,1.4518341920221296,1.4757961534361643,1.500265241732613,1.5246643200846433,1.5494027092666676,1.5767029417568603,1.619182689645611,1.6616967629859365,1.7045323637593441,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,g wind,0.0,3.3470767045585187E-4,0.00783537069887157,0.01514788439624116,0.01769793036158915,0.025568925073533158,0.04641513122629292,0.10465838524495011,0.19961823887684588,0.3200028213920585,0.4548887915127552,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,h solar,0.0,0.0,0.0,0.00173887771751309,0.00350435010877634,0.01199343447219687,0.0310501405236046,0.07071178020502664,0.13633570911157447,0.21637189319771924,0.2990493550479588,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,i geothermal,0.0,0.0,0.0,0.0025371475938826696,0.0037606604149187503,0.008377876683787729,0.02165525507292112,0.05728714052025334,0.11132514242304366,0.16618997797576987,0.21859204653718556,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,j traditional biomass,0.33324729999999997,0.344634,0.3045312,0.2803427,0.2773581,0.2987735,0.3109202,0.3314214,0.332335,0.3215616,0.3031135,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,water consumption,0.1430535655748163,0.26813100953339375,0.3649752838101305,0.47447264093820946,0.4932398106827144,0.5184789025637069,0.5260289248823017,0.4745079169319219,0.3884269116469013,0.30127226325681294,0.23911622631689092,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,water consumption CCS,0.0,0.0,0.0,0.0,0.0,0.01002938730035208,0.04346421016073306,0.20074579197095055,0.41736421912195376,0.6283868327604168,0.8203632374275938,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,water withdrawals,0.6795404321305185,1.5975775614131946,2.4532899849480643,2.983098381842682,3.129275120489479,3.3203984309290395,3.457391680807966,2.988701910590087,2.3077313961978647,1.6087503013495623,1.1077065259819197,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.38015544257382944,1.5315700608349305,6.263040208960524,11.807506502346572,16.5419470400161,20.435092828530024,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,a oil,1.2966514647662515,1.8259941616158022,1.9759996834162197,2.152654873022665,2.317398399860938,2.452136999118538,2.600546310883232,2.228527965052955,2.051025397629161,1.8661782595725203,1.7475895427313386,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,a oil CCS,0.0,0.0,0.0,0.0,0.0,0.05238478744778006,0.10853712249061934,0.2309114094212862,0.2722517028272937,0.3125658292282714,0.35406735178944015,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,b natural gas,0.19752714813938146,0.701688040103529,0.9046226703534966,1.082731300854892,1.2081408787636694,1.3654725956205327,1.5718206311420753,1.3790469353976917,1.4688701691662025,1.538298063238204,1.5989743802503418,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,b natural gas CCS,0.0,0.0,0.0,0.0,3.2826695440713E-4,0.01698650973119379,0.040014157102161246,0.10992080034934634,0.16553603796808541,0.23105431124944623,0.30357850109236545,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,bio-ceiling,0.0,0.0,0.0,0.2764007537041132,0.37595281953116316,0.46467378700762635,0.5496818911328046,0.6639217876677191,0.6787131336753075,0.5691638816578641,0.3847302863655102,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,bio-ceiling CCS,0.0,0.0,0.0,0.0,0.00244703574967359,0.011776612806056855,0.02734108841107226,0.2400282357029387,0.7418561422374277,1.198262626710856,1.4516301943885923,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,c coal,0.008982330037421066,0.04111373647341391,0.04762649659137108,0.07166618774128686,0.07886302279134207,0.08696187707623097,0.10685148337647685,0.07769834911994204,0.06937395938088883,0.055801613388449314,0.037943108218688626,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,c coal CCS,0.0,0.0,0.0,0.0,3.9200862983784E-4,0.00151159799616938,0.0033050248512644298,0.012099251479880418,0.02251676461287357,0.03833008137142149,0.05858490712595254,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,d biomass,0.43097008950832166,0.28279924024853087,0.2832082676301596,0.2893468746839881,0.38440364302628205,0.4735507206115538,0.558176446550927,0.6712022574792114,0.6869780451344965,0.5747508954385722,0.3891396875587412,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,d biomass CCS,0.0,0.0,0.0,0.0,0.00244703574967359,0.011864065935215686,0.02752794753729031,0.2406647054343862,0.7426026396249673,1.1990814578695133,1.4524873007579913,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,e nuclear,0.0,0.0,0.0,0.0,1.5302697874614E-4,3.3737722897022E-4,5.2845053765306E-4,9.6117092677643E-4,0.018538712589772223,0.055711660994010044,0.11123998458418997,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,f hydro,0.048609904693893806,0.07679968617815347,0.0855113586049241,0.08903876686252807,0.09265919967368412,0.09626132420279437,0.09984726817278307,0.10369124674736421,0.11009059869759842,0.11647445897493568,0.12281892781205533,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,g wind,0.0,9.1439745418033E-4,0.0020700062601486,0.015798626549567738,0.03604093085083246,0.0677580090853705,0.12290093700296635,0.23482776559776475,0.3306033689725801,0.43613423657321965,0.5489108688561531,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,h solar,0.0,0.0,4.320013064657707E-5,0.0077366104470441505,0.020241893203427352,0.033454253192643904,0.05245054619871183,0.10328031550951919,0.14976283674214408,0.20807429438186295,0.27873405691994707,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,i geothermal,0.0028980002798381496,0.009417573780061929,0.01178643564474176,0.02097186926998171,0.02935925796928145,0.033673667501261134,0.0336409285343701,0.0337326424862888,0.033724694828991,0.03371714153593669,0.03370765208988643,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,j traditional biomass,0.3272638,0.4026073,0.4420999,0.425425,0.4090188,0.3928137,0.3528886,0.3633029,0.3240142,0.29082769999999997,0.258403,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,water consumption,0.15306303347534,0.2659186830841021,0.2857462827542056,0.32725823076710603,0.3624491986537514,0.37411048223112825,0.3901411770421362,0.3168924698487736,0.27604740316577536,0.22261324994952988,0.16665555195808615,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,water consumption CCS,0.0,0.0,0.0,0.0,0.0,0.01175784936874547,0.026290693789248976,0.08185120393219461,0.1231135707398088,0.1694014763949795,0.2150970371656317,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,water withdrawals,1.0772330019465495,2.016200678371238,2.1941763042599094,2.3274776555221477,2.7114986974151947,2.822087128328287,3.0616079444352433,2.3859881753814394,2.0498279347767694,1.6156304622660795,1.1469666355511734,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.3987343926109996,0.8736850197279502,2.6039100194133242,3.8341059893565594,5.180405471580437,6.4224794458723915,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,a oil,0.4470155749243007,0.5482242973766556,0.6108493039213972,0.7306296687940836,0.8168842278876277,0.8768042271295836,0.9179672513545848,0.9683589640959697,1.0274475371972043,1.090275055398935,1.1788188046597532,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,a oil CCS,0.0,0.0,0.0,0.0,0.0,0.00200229789710437,0.009026129889618019,0.01469133620355916,0.01816169944426787,0.023240603785550512,0.030109894135224233,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,b natural gas,0.13466117906821096,0.2561373856507967,0.325497628412084,0.45791322417062214,0.5733639235533752,0.6314328255773162,0.6788612497872614,0.7538428202908884,0.8446142858684541,0.9384250329599017,1.032563293479257,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,b natural gas CCS,0.0,0.0,0.0,0.0,0.0,0.00843263125360617,0.05228700130518717,0.11606202361877437,0.1785250201977906,0.24791917239136033,0.3257650614863974,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,bio-ceiling,0.0,0.0,0.0,0.0906367373241976,0.11462397649333379,0.15276467867172133,0.1959444773054527,0.228093801829548,0.22772360555167934,0.18861115518124344,0.10376652558128076,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,bio-ceiling CCS,0.0,0.0,0.0,0.0,0.0,0.00217148413251187,0.011300374545991539,0.03319557698083926,0.05954584516651084,0.07780949905440301,0.06024055478104199,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,c coal,0.13843132400799585,0.11641258332332487,0.11155663286972174,0.1583091095721397,0.20137634844067406,0.186710553850355,0.16788725926736156,0.17233310536777616,0.18194087324549504,0.18606394979474294,0.18105772403885464,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,c coal CCS,0.0,0.0,0.0,0.0,0.0,5.4114125879155E-4,0.00400760415156026,0.01025760796341394,0.018461936649876408,0.03005270468547113,0.045724450081674965,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,d biomass,0.08995712974795218,0.09040644821048613,0.07845778480827953,0.09894700098885235,0.12297473621916057,0.16267227180169808,0.2078790847206261,0.23889713333718354,0.23737989475111068,0.19702688483714892,0.11126947897176527,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,d biomass CCS,0.0,0.0,0.0,0.0,0.0,0.00217148413251187,0.011300374545991539,0.03319557698083926,0.05954584516651084,0.07780949905440301,0.06024055478104199,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,e nuclear,0.0,0.0,0.0,0.0,2.389112414022E-5,8.010265236629E-5,1.7224680697814E-4,2.7697911437711E-4,0.00273491098533267,0.00808314006291964,0.016895425440315782,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,f hydro,0.09898886789754233,0.14329056417225372,0.14544321613326208,0.15206388602351498,0.15867820096601543,0.16529531434668077,0.17191392011333836,0.17852417996846176,0.1902039373125478,0.2018896771609511,0.21358381999977738,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,g wind,0.0,1.7639946346933744E-4,1.403992433177749E-4,6.3349232138146E-4,0.00147452847110513,0.0020823300974766703,0.00485456863858185,0.009259810487563129,0.01413719643253515,0.02003015259753876,0.027098628597062246,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,h solar,0.0,0.0,0.0,2.3890329884244385E-4,7.611408638057301E-4,0.0014163527022105,0.00427483651715358,0.00933466583010295,0.01603473614631606,0.02551630972555345,0.03857495361561055,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,i geothermal,0.0,0.0,0.0,9.7460120871624E-4,0.00275642382670708,0.004024699862734529,0.009372345139866432,0.016780328341212698,0.024042121496727752,0.03109564201742535,0.038061386184615915,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,j traditional biomass,0.14111,0.0457949,0.059566900000000006,0.05578040000000001,0.052488400000000004,0.057733400000000004,0.061379500000000004,0.0581891,0.0544508,0.0513678,0.0481614,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,water consumption,0.037136111351952536,0.038846294616119985,0.05227716609784716,0.07616264770810242,0.09932282874961657,0.103209929655125,0.1057344035614621,0.11068012418135532,0.11547223406822252,0.11852042820552407,0.12041924224964161,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,water consumption CCS,0.0,0.0,0.0,0.0,0.0,0.0019398859606404102,0.012590898509815603,0.028410160203974112,0.0442491111909226,0.06253554298110806,0.08335790473716632,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,water withdrawals,0.2567230976969125,0.24981680400146986,0.3830689149463023,0.49724163856801745,0.6491713654298678,0.6550752294927238,0.6579850993649354,0.6755067560800729,0.6930995517526557,0.7000123527503933,0.6952680456404171,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Colombia,water withdrawals CCS,0.0,0.0,0.0,0.0,0.0,0.02258198150411861,0.13773332661025686,0.2917306171931911,0.438454504261746,0.6165360270391876,0.815318806181784,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,a oil,3.272688199694502,4.411223916078784,4.229981980134559,4.535765106207606,4.747550356746168,4.994647477592901,4.778222329635121,4.287845277735269,3.758487704218289,3.171667477160672,2.470439875861756,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,a oil CCS,0.0,0.0,0.0,0.0,0.0,0.07369116985193816,0.16370787338766798,0.4514812328279193,0.6263692095261022,0.6613062652463046,0.6565846346824402,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,b natural gas,0.9678456472462059,1.5793836513244817,2.229198796211071,2.6336723805995708,2.8704094253833508,3.3188709589190895,3.230720459536137,2.9012459521120495,2.3280723034733954,1.7040661819542349,1.0933003854400605,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,b natural gas CCS,0.0,0.0,0.0,0.0,5.2248780026669E-4,0.022228091839195812,0.13282247312810327,0.672328552280389,1.4488851460415146,2.227731859855071,2.78481625701165,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,bio-ceiling,0.0,0.0,0.0,0.08178017131030854,0.13115172232002817,0.17441811029430482,0.2688099307574201,0.15620578515230396,0.043739792754937216,0.02045174277765236,0.008055828706473792,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,bio-ceiling CCS,0.0,0.0,0.0,0.0,0.00579432278475248,0.021380162566286703,0.14130712494688705,0.48094432273968324,0.9505416257243804,1.3997774051557423,1.669093912123494,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,c coal,0.147263572077845,0.39936511635097843,0.4047762669549464,0.4955985567524432,0.48936338096213194,0.5294944855295475,0.3828704680692614,0.1056888865720511,0.02078144556736473,0.0071254511080028615,0.001987902954445371,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,c coal CCS,0.0,0.0,0.0,0.0,6.1402540123871E-4,0.0031666622689752095,0.02101734637444389,0.08712296453778541,0.17706371114551686,0.2677237060177937,0.28311126875572035,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,d biomass,0.08162710000000001,0.10539863880038357,0.0907066765895758,0.11613863231038739,0.16812673876576684,0.21564759355269486,0.31578289071406435,0.2031191007932162,0.08255803888077294,0.05314697488899639,0.03437028192330329,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,d biomass CCS,0.0,0.0,0.0,0.0,0.00579432278475248,0.021983919037519544,0.14290506310262382,0.48584904778801974,0.9569642341740495,1.4065476770948406,1.6760489478037925,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,e nuclear,0.01057319611634999,0.03878711778698321,0.021132501147480786,0.02475906077008134,0.027209916933693987,0.032437398515000625,0.04284427850291752,0.08409065469709866,0.13888526253740402,0.2005540704044248,0.27318852576348773,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,f hydro,0.08452076895460169,0.09928856000649407,0.13343458464897381,0.13345974005357383,0.13346803977903438,0.13345746706053216,0.13356034179068935,0.1335647588468518,0.13354124429595143,0.13355873519602354,0.13367351883071457,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,g wind,3.5999986776807888E-6,6.82049199937733E-5,0.004453667327834089,0.009129921135885769,0.01429678101193386,0.026405126816250575,0.0510517420557938,0.13840952802050027,0.26218518742858343,0.4157327304762902,0.6031045734434212,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Mexico,h solar,3.5999986776807888E-6,3.220870112712959E-5,1.111837760790848E-4,0.00231850898791743,0.0062223127961962,0.01489004494287318,0.045392159008932495,0.10780877190058405,0.16922596989540262,0.25784333180764635,0.43043558876160787,0.0,0.0,0.0,EJ,
