Ag Production by Crop Type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,Rice,Rice,9.9503082,11.878377699999998,12.356404699999999,15.11036519,18.99593733,21.66852292,23.727309329999997,22.52023933,22.018496990000003,21.858609440000002,22.18648674,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,Root_Tuber,Root_Tuber,26.3248199,28.948750099999998,29.664280400000003,30.473193766,32.215835036,33.150046918,33.480051393000004,44.308900398000006,55.444079032,67.374125407,81.649978275,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,SugarCrop,SugarCrop,261.1250681,452.2589095,697.0938128,783.6043369,806.2691970000001,912.6868012000001,993.7834141,986.8916262,1010.6133252,1089.7229482,1194.3032286,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,UnmanagedLand,UnmanagedLand,21.163651276299998,18.531423573299996,19.035303376,3.6397867550000003,5.652695510999999,2.44456214,1.192229667,3.6674272446000002,4.125995176999999,4.25469226954,4.849099280999999,0.0,0.0,0.0,none,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,Wheat,Wheat,4.0214121,4.6460044,5.7359887,5.8649151,6.4594499,6.846748399999999,7.1595502,8.2652035,9.0101069,9.776231,10.5668788,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,Corn,0.0093893,0.03646083,0.070381936667,0.10122879779499999,0.10721350194000001,0.14091175138,0.1778007549,0.3932254248,0.6385856018,0.7218814744,0.7865183427,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,FiberCrop,0.01220678871,0.0205495968,0.0260112071,0.03125481456,0.02795578387,0.03119399663,0.03378034883,0.07122141202,0.11387429469000002,0.13342465018000002,0.15814144703,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,Forest,0.011372027279999999,0.01538465281,0.016793580960000002,0.01818411865,0.01787414245,0.018461363959999998,0.0186657277,0.0232354454,0.0280133769,0.0305092155,0.033871556500000004,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,MiscCrop,0.0011723,0.0058561657,0.0084181,0.009264017,0.0074146242999999995,0.007704862999999999,0.0078200466,0.017972603,0.029950669000000003,0.035956800000000004,0.043482104,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,NonFoodDemand_Forest,0.342064,0.449607,0.474897,0.393535,0.372062,0.38993,0.403994,0.487883,0.56227,0.577286,0.594741,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,OilCrop,0.013349066,0.054743723464,0.087788512234,0.101199504675,0.084468362287,0.09290343899799999,0.097798273451,0.19146058736,0.28514474231,0.31257209344000003,0.35728066714,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,OtherGrain,9.1924865E-4,0.0052869666,0.006502558300000001,0.007918276,0.006963823,0.007266547,0.007768044,0.016850178,0.02751296,0.033220456,0.040263565,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,PalmFruit,3.6308531499999996E-4,0.00237730098,0.0031760329,0.0046841585299999995,0.00464889334,0.005665911029999999,0.0065130764699999994,0.010375282129999998,0.01275603079,0.009276613290000001,0.00824202732,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,Rice,0.029593940380000003,0.044074769259999994,0.05418287445,0.07136803181,0.06805608183,0.07971729433,0.0890871704,0.1569950624,0.217434624,0.2242298595,0.24086346990000002,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,Root_Tuber,0.03251842297,0.039232259241999995,0.04570956677600001,0.04982445202,0.03956946182599999,0.041466586556999994,0.042440989125,0.104870501189,0.186674771299,0.23658685382099998,0.3044597115,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,SugarCrop,0.09836217432999998,0.19173056371000002,0.33814207103,0.40692327130000006,0.31689040825000003,0.36756408884999997,0.40768226405999997,0.7606329302000001,1.1141856338,1.2589912235999998,1.4712709686,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,Wheat,0.0036964185,0.005242249,0.011449828,0.01430311,0.013177967999999998,0.015487177,0.017588296,0.038508785000000004,0.060728766,0.069848356,0.081477002,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,biomass,biomass,0.0,0.0,0.0,0.0,0.112582886453,0.216629216042,0.3428272647,0.45874492758,0.50383275055,0.68190919098,0.8764349655400001,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,Corn,Corn,3.1744619999999997,3.652718,4.300645,4.9537960000000005,6.457036,8.753921,10.44939,16.764476,19.389838999999995,21.744465,23.49935,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,FiberCrop,FiberCrop,0.27880720000000003,0.044252,0.0453227,0.04515948,0.05043046,0.057512780000000006,0.06251308,0.07481344000000001,0.08063713,0.08631364999999999,0.0911823,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,FodderGrass,FodderGrass,0.0177,0.01885,0.02,0.02246965,0.025303060000000002,0.028695489999999997,0.031729,0.03048212,0.030623090000000002,0.0300906,0.02908832,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,Forest,Forest,0.0435723,0.0498279,0.050885099999999996,0.053709151000000004,0.058042453,0.060609342999999996,0.062780034,0.056127435999999996,0.056784682999999996,0.058118589,0.059919563,0.0,0.0,0.0,billion m3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,MiscCrop,MiscCrop,15.894422000000002,25.75956,26.077746,26.482726,25.526937999999998,23.358735,24.491202,11.8159807,13.6964109,15.976484399999999,18.205536,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,NonFoodDemand_Forest,NonFoodDemand_Forest,0.0436243,0.0496974,0.0506216,0.0534987,0.0561241,0.0584846,0.0605574,0.0623123,0.0637317,0.0648248,0.0655768,0.0,0.0,0.0,billion m3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,OilCrop,OilCrop,0.1904739,0.3154224,0.32338570000000005,0.31466301,0.31045329,0.30665928,0.31657941999999994,0.22862596,0.23145889,0.23499199,0.2386537,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,OtherGrain,OtherGrain,0.5814010000000001,0.4721673,0.4366117,0.4650141,0.66652,1.042281,1.1922199999999998,3.0709109999999997,3.2371280000000002,3.3663790000000002,3.487234,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,PalmFruit,PalmFruit,1.4073216000000002,3.6087529,4.8630377,5.257029,5.297038,5.085689799999999,5.3757109,2.8877667999999996,3.0735177,2.7746364,2.8216358,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,Pasture,Pasture,39.715149,34.164901,37.952016,41.167304,43.461217,44.797622,46.427498,34.993652,33.151725,31.032297,28.970391,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,Rice,Rice,1.751622,2.0967314999999997,2.3008446,2.38615754,2.78980266,3.34946383,3.64344663,5.26346019,5.90957298,6.57887107,7.2833751,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,Root_Tuber,Root_Tuber,2.7214034,4.3345695,4.6838974,5.0566882,5.3190078000000005,5.45173684,6.16932209,3.96140587,4.73915092,5.616382369999999,6.53101961,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Central America and Caribbean,SugarCrop,SugarCrop,113.94524,67.4164,68.67298000000001,70.49270000000001,61.985969,60.058840000000004,65.654298,24.548286,22.943427,22.852472,22.803954,0.0,0.0,0.0,Mt,
