Primary energy with CCS (Direct Equivalent)
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,e nuclear,0.008051898779519819,0.035468222012807075,0.05227062995081045,0.04868140197572627,0.047320232152621884,0.04683882815921119,0.04891779724961113,0.07800357092220471,0.2234815045410587,0.4921307249282847,0.7973965472805636,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,f hydro,0.7441473109156186,1.2148412325055211,1.4518341920221296,1.4757961534361643,1.5002667780864674,1.524636293493404,1.5490304066867255,1.5740783474732543,1.6178737066961544,1.660484271780884,1.7021567869970367,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,g wind,0.0,3.3470767045585187E-4,0.00783537069887157,0.01514788439624116,0.017730976024758108,0.026096726141097624,0.04570836784905346,0.1425167645056419,0.5443742263102632,1.2426621337179513,1.9941344664664038,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,h solar,0.0,0.0,0.0,0.00173887771751309,0.0035120876247028044,0.012322899443884146,0.03427505839418478,0.15486471987544628,0.3911982222948886,0.7005230283267223,1.0342275744755764,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,i geothermal,0.0,0.0,0.0,0.0025371475938826696,0.0037784369452918535,0.0086761369168002,0.020954094468530932,0.07520503357310179,0.2287567938126956,0.40091778361842123,0.427539627276054,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,j traditional biomass,0.33324729999999997,0.344634,0.3045312,0.2803427,0.2775269,0.3012491,0.32424010000000003,0.44146579999999996,0.4869653,0.4543761,0.3923379,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water consumption,0.1430535655748163,0.26813100953339375,0.3649752838101305,0.47447264093820946,0.4936221998481696,0.5317672972258898,0.5484452423365795,0.467309027948489,0.3540304423893808,0.20071925000926644,0.07892109224589243,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,0.6795404321305185,1.5975775614131946,2.4532899849480643,2.983098381842682,3.1321200960969007,3.5773549868616703,4.108330968700139,3.9774454391952414,3.671364802540198,2.2958501227434067,0.9534254699114408,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,a oil,1.2966514647662515,1.8259941616158022,1.9759996834162197,2.152654873022665,2.307076192345687,2.482215480357241,2.6848538830594864,2.274141258782407,1.956920374661069,1.542056138059154,1.2072832406012408,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,b natural gas,0.19752714813938146,0.701688040103529,0.9046226703534966,1.082731300854892,1.2033454492550772,1.3599501304075101,1.5753635550664156,1.23276980679981,1.234873532357189,1.2060661349440913,1.1910849669346402,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,bio-ceiling,0.0,0.0,0.0,0.27645888270131386,0.3809541864231339,0.4891878451109249,0.5976690095814465,0.9194368007403061,1.5038081610622744,1.7471578884381205,1.4900454252353965,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,c coal,0.008982330037421066,0.04111373647341391,0.04762649659137108,0.07153057133427755,0.0778141958095922,0.08370204789073711,0.09827710396262009,0.039917227350416855,0.021430850371757147,0.009620372413694478,0.005206678967193209,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,d biomass,0.43097008950832166,0.28284869524246625,0.2832228196781291,0.2894050036811888,0.3908106711864489,0.5006233280200459,0.6087172652463116,0.9275906975912737,1.5133031764502836,1.7541008630999793,1.4958705550207119,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,e nuclear,0.0,0.0,0.0,0.0,1.5257470402279E-4,3.5451859040012E-4,5.724811430885E-4,0.00217428188762015,0.03255226443173232,0.10948682491970035,0.23813409046057976,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,f hydro,0.048609904693893806,0.07679968617815347,0.0855113586049241,0.08903876686252807,0.09266767361380676,0.09625928594348467,0.09983400911660552,0.10345568730685052,0.10983969414984837,0.11622937771589131,0.12262053794689284,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,g wind,0.0,9.1439745418033E-4,0.0020700062601486,0.015805124392227997,0.036159125413244134,0.07155891087596195,0.12714522919878968,0.2750066684757587,0.42832555917249276,0.6323135172406656,0.8584774010727088,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,h solar,0.0,0.0,4.320013064657707E-5,0.0077366104470441505,0.02036758119684715,0.03405605535526827,0.05333329670333297,0.1306809797295623,0.20164499761902127,0.31277172067247283,0.4716844209425721,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,i geothermal,0.0028980002798381496,0.009417573780061929,0.01178643564474176,0.02097186926998171,0.029396279804481642,0.03367821607198458,0.03364346165698109,0.03366063594370285,0.03367183543543541,0.03368071688195124,0.03369600543201812,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,j traditional biomass,0.3272638,0.4026073,0.4420999,0.425425,0.411665,0.39564000000000005,0.35706439999999995,0.404964,0.3685462,0.33824800000000005,0.3049869,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water consumption,0.15306191527189303,0.2658635820508975,0.2856660304312546,0.32713550058515334,0.3609675269361843,0.39190045675824625,0.42585461501891225,0.3554027721046471,0.3151674148773423,0.23748003472398016,0.13823996678504505,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,1.0772330019465495,2.016200678371238,2.1941763042599094,2.3274776555221477,2.7009154005404503,3.120731286169774,3.7223185298315697,3.255973951389263,3.0102116848742613,2.3266718592174565,1.3395265780077135,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,a oil,0.4470155749243007,0.5482242973766556,0.6108493039213972,0.7306296687940836,0.8169286919061451,0.8684136124901904,0.8998920267964099,0.9369195033022601,0.9735779445459372,1.0303337118764624,1.139238488944048,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,b natural gas,0.13466117906821096,0.2561373856507967,0.325497628412084,0.45791322417062214,0.5733463797820412,0.6401457504067127,0.69999274592837,0.7982806319482121,0.9162222232332421,1.0488985347437247,1.1740999937637777,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,bio-ceiling,0.0,0.0,0.0,0.0906367373241976,0.11456638300833147,0.1593088395272421,0.20636589595088345,0.2774743367065217,0.3491198873753517,0.3075154172631481,0.1206251274798831,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,c coal,0.13843132400799585,0.11641258332332487,0.11155663286972174,0.1583091095721397,0.20130493873471714,0.17918975519193894,0.1400700829872523,0.12479493547928915,0.12297180002514695,0.11727478539337276,0.09969774841625041,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,d biomass,0.08995712974795218,0.09040644821048613,0.07846223548692267,0.0990348379056998,0.12301628466851376,0.1697103525363619,0.2195102931178976,0.289390759605545,0.3592986964063529,0.3158297589234831,0.12786127072940465,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,e nuclear,0.0,0.0,0.0,0.0,2.389402176365E-5,8.645355095856E-5,2.7048703263222E-4,5.2454055651824E-4,0.0039815968376076104,0.01223174228525826,0.02703720601665344,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,f hydro,0.09898886789754233,0.14329056417225372,0.14544321613326208,0.15206388602351498,0.15867767185757187,0.16529133285701778,0.17190096881776915,0.1785018405834737,0.19017342645649699,0.20184144762599912,0.21351243903595216,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,g wind,0.0,1.7639946346933744E-4,1.403992433177749E-4,6.3349232138146E-4,0.00148286296623069,0.00246003488436803,0.00525023860946445,0.0106119433393081,0.01721408803810176,0.026178662719470662,0.03791432925898823,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,h solar,0.0,0.0,0.0,2.3890329884244385E-4,7.612884086010098E-4,0.00165424204001527,0.0049908468479765294,0.01215715927158598,0.02232812618018136,0.03859298453418402,0.06355810482795093,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,i geothermal,0.0,0.0,0.0,9.7460120871624E-4,0.00275696080602855,0.00475140911796692,0.01000343137072766,0.01867404205707822,0.02778795361203982,0.03746140315900919,0.04756684709918264,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,j traditional biomass,0.14111,0.0457949,0.059566900000000006,0.05578040000000001,0.0524925,0.0584662,0.0683658,0.0691175,0.0659172,0.0643071,0.0629471,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water consumption,0.037082943854286954,0.03880917835814017,0.05221937905861529,0.07606753033412955,0.09920659725273258,0.10684651703482073,0.10986842962271187,0.11806030539735131,0.12744357589621702,0.1350657236913811,0.13932913925026963,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,0.2567230976969125,0.24981680400146986,0.3830689149463023,0.49724163856801745,0.6492391907153883,0.6890064569594986,0.7069061010604792,0.7715626484849735,0.841827641763272,0.9054518686157138,0.9319268298430784,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,a oil,3.272688199694502,4.411223916078784,4.229981980134559,4.535765106207606,4.7258408555179505,5.030290507981058,4.78365950778267,4.056130359612349,3.1967439649394045,2.5303145300963408,1.5751837782110478,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,b natural gas,0.9678456472462059,1.5793836513244817,2.229198796211071,2.6336723805995708,2.8529301992994167,3.295452953203248,3.1621329968125296,2.850394577081422,2.2300150689360074,1.3148959938658362,0.8730672191366154,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,bio-ceiling,0.0,0.0,0.0,0.08188875322413322,0.14155709139451855,0.21188844799975873,0.40536572169425533,0.6166283040404443,0.9663605852206316,1.388794749855026,1.6319505417737883,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,c coal,0.147263572077845,0.39936511635097843,0.4047762669549464,0.4955985567524432,0.48312331954510723,0.5135660594601206,0.2777986870767443,0.05062732075054547,0.020571703732735636,0.009353236704024067,0.0023143215018755626,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,d biomass,0.08162710000000001,0.10555371971053067,0.0908377340762741,0.11627851242721128,0.17955506007756922,0.25632250183462957,0.4594559331160732,0.6895327400229135,1.0396445422333573,1.4586200472100075,1.7078894080232068,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,e nuclear,0.01057319611634999,0.03878711778698321,0.021132501147480786,0.02475906077008134,0.027193030540692692,0.032931324866871184,0.04903647702961621,0.1275286886490266,0.33765541261847526,0.645268101592237,0.9827359855144346,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,f hydro,0.08452076895460169,0.09928856000649407,0.13343458464897381,0.13345974005357383,0.13347047492425793,0.1334560421482248,0.1334864234475287,0.13357539322898496,0.13367473240175262,0.13378535593613272,0.1336646270532106,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,g wind,3.5999986776807888E-6,6.82049199937733E-5,0.004453667327834089,0.009129921135885769,0.01425909075751691,0.027243346138464478,0.06114958937167545,0.207289997275279,0.6003548372346791,1.1530694483654296,1.754525412000624,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,h solar,3.5999986776807888E-6,3.23076409146583E-5,1.1143179717161242E-4,0.00232287574379078,0.006332249394975547,0.015787698802272168,0.062324442339033614,0.19640270962444104,0.3919750051261751,0.6407522297995316,0.9343709162227112,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,i geothermal,0.018446393224439018,0.026201496781785318,0.023788891409087912,0.03299407480754402,0.039074521244666434,0.049901590554787524,0.06933468787737415,0.09692196388187435,0.09699408414329744,0.09707437235253259,0.09698682174019703,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,j traditional biomass,0.27636,0.266313,0.259741,0.244126,0.263173,0.25425000000000003,0.310637,0.348982,0.369747,0.380829,0.3827636,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water consumption,0.33863755020958336,0.5109214787040939,0.5231496243771225,0.5721436770501245,0.5972164626578518,0.6536302586687165,0.5793611847197704,0.44046624599952466,0.3114016166806127,0.18171481417744265,0.08097547952046145,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,water withdrawals,2.271992052344007,3.7649957404209453,4.1937018238069355,4.151758186831234,4.396590587286201,4.921458396113025,4.362320927765235,3.580040041019762,2.923357642696131,1.7678060460166272,0.5455582192065227,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,a oil,0.9761874185405249,1.473347404553573,1.948421464733007,1.9886678392742978,1.7701213079471858,1.9124797128849333,2.010894909496666,1.7565866804146006,1.6207978152802704,1.478580856519121,1.2765705501861395,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,b natural gas,0.8302300087934155,1.1554285909599147,1.3100134741490888,1.1454801890593755,1.0323384423847728,1.146728622228728,1.2430322848158282,1.0669712633758766,0.9785707911893101,0.8773560533165298,0.7760157348674691,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,bio-ceiling,0.0,0.0,0.0,0.02859257780712112,0.027759446508415688,0.039729578961516715,0.07123636639436877,0.24318967487895557,0.348894049075886,0.3583017806535243,0.30106934276176034,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,c coal,0.01939828,0.0015823199,0.00838015,0.01222610931625032,0.01294892301601132,0.019845410825126107,0.03302945399909872,0.029465941651392852,0.023587401621927125,0.01245432572125162,0.00468924649262354,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,d biomass,0.02514174474505075,0.03209316485399212,0.029285819982187614,0.03974643602743743,0.03144711294338338,0.04408445135135316,0.07669306582339334,0.2508743002397701,0.3542148067623746,0.36278469974726896,0.30511126760964624,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,e nuclear,0.0,0.0,0.0,0.0,1.798479367086E-4,3.2846199061494E-4,5.0463309955309E-4,0.00147471973935876,0.01640754268138716,0.06308261023660929,0.1529542325799231,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,f hydro,0.13536035173228195,0.28053777217130244,0.27939733465435307,0.28288241655164376,0.26685379808533266,0.29055722259557454,0.2943163384941097,0.29806143047832295,0.3043424024509107,0.3104895354391393,0.31647731595370054,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,g wind,0.0,0.0,0.0,0.0037021592411096297,0.0035454099279564897,0.01219763515493369,0.028464120796305847,0.0546902542630989,0.09868147607332671,0.17401938983769563,0.2830273803426448,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,h solar,0.0,0.0,0.0,0.00261523536756424,0.00296635545862887,0.0092087554221049,0.02146388784653942,0.04287969365922444,0.07700960552940879,0.14039796053540216,0.23352379581794216,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,i geothermal,0.0,0.0,0.0,0.0054756972649768,0.005101643402001899,0.01486531052834672,0.02869526844081599,0.045171010078366235,0.06527253782620454,0.06845111705031044,0.06842180551819084,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,j traditional biomass,0.017020091199999997,0.0220903096,0.0231320917,0.0221845101,0.023411267,0.0230697534,0.0221873337,0.0240486498,0.024470102400000002,0.024705742699999998,0.024365018,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,water consumption,0.10942441976799004,0.16649843662769237,0.21320331808417078,0.21650010270152747,0.18917193569228946,0.21064810040766052,0.2261970982018946,0.20887042718473173,0.18855478645820203,0.15298319721167264,0.10496646007392782,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Northern,water withdrawals,0.8267453466860253,1.1815687864237212,1.53708381257405,1.511144335453431,1.319833882076938,1.5532034990924957,1.8157431414718277,1.7952123954310646,1.7022288378942372,1.4056766390191833,0.9078812396395816,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,a oil,0.8934516761719303,1.494496615505934,1.9371489161887978,2.2202622477863954,2.456846791144012,2.755473248902493,3.0056726675260186,2.9923011844216627,3.098939495700067,2.9444125386606146,2.6180942645234833,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,b natural gas,0.10200490730460007,0.4438966937464117,0.5534263691143927,0.7896035210012351,1.011128332083488,1.2831966001037753,1.6056791743809218,1.7293142920594806,1.9829399891627548,2.013588466745745,1.873133342367693,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,bio-ceiling,0.0,0.0,0.0,0.301575971550354,0.3617267350521927,0.4631106195695623,0.5523616845206745,0.7575092247191109,0.7805426020122567,0.7969642305698575,0.6623375516594593,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,c coal,0.11513443424820587,0.15273406948861334,0.23103571064403614,0.33233150235024095,0.4294749699250802,0.5004598531970457,0.5795198895995862,0.5453919737097309,0.5348123515914687,0.2923962074663867,0.07462057951608088,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,d biomass,0.15278005330409655,0.1959445547697534,0.2646263333943892,0.3330697736709903,0.3981865863718975,0.5167111351442156,0.6242223250139365,0.8413417256972635,0.8736577125894938,0.8760074977616898,0.7259284490997117,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,e nuclear,0.0,0.0,0.0,0.0,8.7175799720939E-4,0.00260398727823477,0.005813915876142371,0.012613774963263259,0.0257101908068985,0.06333045029776214,0.1567209990276072,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,f hydro,0.21793360967303488,0.40518639838277964,0.4241362807044356,0.4551963469351304,0.4875854643240135,0.5208931672162662,0.5523886547776117,0.5900699691895094,0.642577682960832,0.6983235917936985,0.7522086379127225,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,g wind,0.0,2.9123891562203952E-5,0.001484265441297874,0.004238052567863979,0.00940795657751199,0.01885660407547143,0.034972414200038875,0.05660503121343976,0.09660125777290386,0.18751790198971166,0.39328521815871526,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,h solar,0.0,0.0,1.1015303947090789E-5,0.0010200608182441197,0.0037324401690164493,0.00882966562294164,0.017060630257032562,0.035349537717469584,0.06182335979334302,0.12159622127401089,0.22922949096642348,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,i geothermal,0.0,0.0,0.0,0.00228147419901238,0.006302719768572501,0.01380864211207718,0.02563486549613525,0.03886102321698945,0.06143931773500104,0.09812255409672044,0.15733823502973773,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,j traditional biomass,0.2725087,0.2679878,0.3247083,0.3112474,0.2889658,0.2733108,0.2522054,0.2747756,0.2597447,0.2898439,0.31594140000000004,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,water consumption,0.0739142357158591,0.13605361173520208,0.2219454487198178,0.2979338077751081,0.37238698760738204,0.4493554801843891,0.5239965344516169,0.5260683114005409,0.543748546024849,0.453795469271803,0.31466213023588796,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",South America_Southern,water withdrawals,0.46590799602339644,0.953043197092922,1.739148133618477,2.0800847702018235,2.7361001864581005,3.4640589217184496,4.3068779651599804,4.345279795646532,4.819964690432783,4.285329674259291,3.194065019588034,0.0,0.0,0.0,EJ,
