Electricity generation by aggregate technology
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,j Geothermal,0.0,0.0,0.0,9.7732E-4,0.002768099,0.004774838,0.010060473,0.018799539,0.028004561999999997,0.03778558,0.04800699,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,k Hydro,0.0989892,0.143291,0.145444,0.15207,0.158696,0.165322,0.171948,0.178574,0.190273,0.201972,0.213671,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,l Wind,0.0,1.764E-4,1.404E-4,6.352595400000001E-4,0.0014807384599999998,0.00244515172,0.00520697842,0.010560157120000002,0.01717418202,0.026149123479999998,0.037884704559999996,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,m Solar,0.0,0.0,0.0,2.3951938E-4,7.412403000000001E-4,0.00157782672,0.00475043982,0.011706796520000003,0.02165549842,0.03754645444,0.06189003472,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,n CHP,0.0,0.0,0.0,0.0,3.01329E-5,6.62393E-5,1.34207E-4,2.19561E-4,3.21572E-4,4.73781E-4,6.83684E-4,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,a Coal,0.0279864,0.118998,0.117129,0.14896579999999998,0.15620569999999998,0.16855607,0.09845111000000001,0.016437926,0.006740032700000001,0.00314597803,6.844389098E-4,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,b Coal w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01186E-10,2.490769E-8,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,c Gas,0.052056,0.3425255,0.507894,0.6678103,0.73659012,0.87237083,0.89772998,0.86117925,0.616412072,0.20733546879999998,0.028054315681,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,d Gas w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28393E-9,3.54012E-8,1.21375E-6,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,e Oil,0.223423,0.240426,0.157964,0.1661437,0.16783471,0.20305706,0.19188416000000003,0.17329535000000001,0.15018958999999998,0.0968618467,0.02341358244,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,f Oil w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62587E-9,3.59469E-8,2.45672E-7,4.78565E-6,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,g Biomass,0.0,0.0109656,0.00929879,0.00707848,0.01087396,0.01646927,0.03184166,0.033206214000000005,0.032178512000000006,0.0308140624,0.008461689094,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,h Biomass w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789629E-9,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Mexico,i Nuclear,0.0105732,0.038898,0.0211644,0.02479176,0.027016159999999997,0.032463990000000005,0.04692979,0.11970658999999999,0.31964379,0.6118469899999999,0.93072245,0.0,0.0,0.0,EJ,
