Water withdrawals by sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,SheepGoat,0.0018121107,0.0027006292,0.0031612172999999997,0.0035765003,0.0039854696,0.004419255899999999,0.0048356527,0.0051637509,0.005458561099999999,0.0057223523000000005,0.0059678247999999995,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,SugarCrop,5.0284353600000005,2.9751017399999995,3.03055787,3.1614773300000003,3.0373069999999998,3.2807802699999993,3.4475417499999996,3.4488312,3.4258653999999997,3.33444178,3.21202731,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,domestic water,4.79,6.87,8.4,8.97137,9.56031,10.2308,10.8615,11.4424,11.9925,12.5049,12.9625,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,electricity,0.892203327,1.7656455999999998,1.9254351591999999,2.050481901496,2.491583165653,3.0164231521829996,3.670323456333001,4.347423606472998,5.050473365862999,5.821528110936999,6.587063572429998,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,industry,2.02147,3.1505,3.60072,4.04133,4.59434,5.27547,5.95011,6.6004,7.22438,7.82091,8.36395,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,nuclearFuelGenIII,0.0,0.0,0.0,0.0,2.81743E-6,5.48323E-6,8.8301E-6,1.29168E-5,6.13582E-4,0.00177434,0.00335949,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,regional coal,1.12949E-4,5.16989E-4,5.98882E-4,9.02074E-4,0.00115672,0.00145443,0.00183656,0.00231946,0.00295053,0.00374058,0.00460353,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,regional natural gas,5.58599E-6,1.9843E-5,2.55818E-5,3.06207E-5,3.533E-5,4.14668E-5,4.82364E-5,5.54523E-5,6.2777E-5,7.04182E-5,7.80791E-5,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,regional oil,0.188417,0.261421,0.282376,0.304076,0.331043,0.359853,0.381848,0.394338,0.403842,0.407673,0.406926,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Beef,0.0429675135,0.049105674,0.059639046,0.065265019,0.070404184,0.07597899000000001,0.08139199999999999,0.08578565,0.08982351999999999,0.09348175,0.09688321000000001,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Corn,0.028838614999999998,0.04193922,0.0419769901,0.04921088169999999,0.064139847,0.0816637664,0.1028180696,0.16537530090000002,0.2518332698,0.351210077,0.44456974200000005,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Dairy,0.058978882,0.099984611,0.111623379,0.12264868500000001,0.1327731,0.14356002,0.15395409000000002,0.16244759000000003,0.17020205000000002,0.17717589199999997,0.183559543,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,FiberCrop,0.08484609,0.03217641,0.018150242,0.021504194000000004,0.027694181,0.034561623,0.042162682,0.042847845,0.042895281,0.04233270399999999,0.040624099,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,MiscCrop,0.34302125999999994,0.47575797,0.51003953,0.5281886199999999,0.5874294299999999,0.6473158900000001,0.71027808,0.83704926,0.9555887900000001,1.0548102000000001,1.11544487,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Pork,0.014125470000000001,0.015162275,0.018989067999999998,0.021138689000000002,0.023102085999999997,0.025232477000000003,0.027301698000000003,0.028980825,0.030524247,0.031922727,0.033223431,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Poultry,0.042103022,0.09412326200000001,0.11799376499999999,0.130556041,0.142047964,0.154452022,0.166471181,0.176244713,0.185210443,0.193317018,0.20082313100000002,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Rice,1.39685119,1.85803557,1.9795654900000001,2.42294405,2.947981489,3.51582206,4.1135854169999995,4.639630964999999,5.176329555000001,5.600955409999999,5.8622859599999995,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,SheepGoat,0.001331841594,0.0015594487100000002,0.00157293462,0.00173926598,0.00189119226,0.00205603466,0.00221611666,0.00234603589,0.00246545034,0.0025736511700000003,0.0026742798999999998,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,SugarCrop,0.4724465,0.6764784800000001,0.5185195,0.59101848,0.63873871,0.7841129800000001,0.9275834900000001,1.0819602600000002,1.23161457,1.3332427100000002,1.3799964400000002,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,biomass,0.0,0.0,0.0,0.0,4.7707100000000003E-4,8.90958E-4,0.001430106,0.002105606,0.00271242,0.0032103799999999997,0.00344268,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,domestic water,2.06,2.8,3.13,3.45046,3.71753,3.9627,4.21128,4.44518,4.66725,4.87009,5.04946,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,electricity,0.19039468999999998,0.1719001,0.2967114,0.39677500409710004,0.5398704040037999,0.6762892369084001,0.8461693310245001,1.0266409461758998,1.1962923346587,1.3739786410462995,1.5564152041392005,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,industry,0.829817,1.16181,1.1088,1.40617,1.67402,1.94475,2.24935,2.57214,2.91271,3.2625,3.61449,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,nuclearFuelGenIII,0.0,0.0,0.0,0.0,5.34439E-7,1.23728E-6,2.21636E-6,3.48202E-6,7.93995E-5,2.31923E-4,4.5775E-4,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,regional coal,0.00174072,0.00146384,0.00140278,0.00199124,0.00252979,0.00305224,0.00366113,0.00433953,0.00506599,0.00585165,0.00667102,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,regional natural gas,3.80805E-6,7.24324E-6,9.20467E-6,1.29495E-5,1.61997E-5,1.9712E-5,2.40447E-5,2.89807E-5,3.40117E-5,3.93941E-5,4.50318E-5,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,regional oil,0.0645883,0.0764541,0.0849582,0.100249,0.110935,0.119552,0.127082,0.132303,0.137338,0.140542,0.142962,0.0,0.0,0.0,km^3,
