Water withdrawals by sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,SugarCrop,5.0284353600000005,2.9751017399999995,3.03055787,3.1614773300000003,2.79717636,2.6158911899999997,2.8191313800000004,0.934519062,0.881738379,0.770246835,0.711039628,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,domestic water,4.79,6.87,8.4,8.97137,9.56031,10.2308,10.8615,11.4424,11.9925,12.5049,12.9625,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,electricity,0.892203327,1.7656455999999998,1.9254351591999999,2.050481901496,2.414142265992,2.818151560392,3.4003115396819994,3.0207277156737202,2.9853575646130004,2.7540432002609507,2.464401281225081,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,industry,2.02147,3.1505,3.60072,4.04133,4.47501,5.01248,5.65442,5.19119,5.45384,5.51663,5.5274,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,nuclearFuelGenIII,0.0,0.0,0.0,0.0,3.41786E-6,7.94162E-6,1.28242E-5,4.87063E-5,0.00174272,0.00606539,0.0132932,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,regional coal,1.12949E-4,5.16989E-4,5.98882E-4,9.02074E-4,9.85604E-4,0.00106639,0.00126601,5.0434E-4,2.70918E-4,1.21581E-4,6.57263E-5,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,regional natural gas,5.58599E-6,1.9843E-5,2.55818E-5,3.06207E-5,3.40272E-5,3.84862E-5,4.466E-5,3.51658E-5,3.53656E-5,3.46994E-5,3.44401E-5,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,regional oil,0.188417,0.261421,0.282376,0.304076,0.323808,0.345743,0.369316,0.314578,0.27145,0.215945,0.171057,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,Beef,0.0429675135,0.049105674,0.059639046,0.065265019,0.07033105,0.07554828000000001,0.08031519999999999,0.08132226,0.08105177000000001,0.07919222,0.07657555,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,water withdrawals,Corn,0.028838614999999998,0.04193922,0.0419769901,0.04921088169999999,0.0665603788,0.0927055751,0.1268590436,0.2615596458,0.410565038,0.5607119180000001,0.684494536,0.0,0.0,0.0,km^3,
